593	19 Oct 15	18:05:00	1	0	0	0	0	0	1	0	0	16	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
594	19 Oct 15	18:06:00	1	0	0	0	0	0	1	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
595	19 Oct 15	18:07:00	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
596	19 Oct 15	18:08:00	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2
597	19 Oct 15	18:09:00	1	0	0	0	0	0	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	3
598	19 Oct 15	18:10:00	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0
599	19 Oct 15	18:11:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
600	19 Oct 15	18:12:00	1	0	0	0	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1
601	19 Oct 15	18:13:00	1	0	0	0	0	0	1	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	2	2
602	19 Oct 15	18:14:00	1	0	0	0	0	0	1	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	1	2
603	19 Oct 15	18:15:00	1	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0
604	19 Oct 15	18:16:00	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0
605	19 Oct 15	18:17:00	1	0	0	0	0	0	1	1	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
606	19 Oct 15	18:18:00	1	0	0	0	0	0	1	1	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
607	19 Oct 15	18:19:00	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
608	19 Oct 15	18:20:00	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1
609	19 Oct 15	18:21:00	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
610	19 Oct 15	18:22:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	0
611	19 Oct 15	18:23:00	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	3	0	0	0
612	19 Oct 15	18:24:00	1	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0
613	19 Oct 15	18:25:00	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
614	19 Oct 15	18:26:00	1	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
615	19 Oct 15	18:27:00	1	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0
616	19 Oct 15	18:28:00	1	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2
617	19 Oct 15	18:29:00	1	0	0	0	0	0	1	4	3	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1
618	19 Oct 15	18:30:00	1	0	0	0	0	0	1	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	0	0	0
619	19 Oct 15	18:31:00	1	0	0	0	0	0	1	1	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
620	19 Oct 15	18:32:00	1	0	0	0	0	0	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	1
621	19 Oct 15	18:33:00	1	0	0	0	0	0	1	0	0	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	2
622	19 Oct 15	18:34:00	1	0	0	0	0	0	1	2	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2
623	19 Oct 15	18:35:00	1	0	0	0	0	0	1	3	0	3	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2
624	19 Oct 15	18:36:00	1	0	0	0	0	0	1	2	0	2	0	0	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	0	0	1
625	19 Oct 15	18:37:00	1	0	0	0	0	0	1	0	0	0	0	0	5	6	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
626	19 Oct 15	18:38:00	1	0	0	0	0	0	1	1	0	0	0	0	0	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	4
627	19 Oct 15	18:39:00	1	0	0	0	0	0	1	0	0	0	0	1	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
628	19 Oct 15	18:40:00	1	0	0	0	0	0	1	3	0	0	0	3	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1
629	19 Oct 15	18:41:00	1	0	0	0	0	0	1	0	0	1	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	1	0	1	0
630	19 Oct 15	18:42:00	1	0	0	0	0	0	1	1	0	2	0	1	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
631	19 Oct 15	18:43:00	1	0	0	0	0	0	1	3	0	1	0	9	9	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0
632	19 Oct 15	18:44:00	1	0	0	0	0	0	1	3	2	0	0	13	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0
633	19 Oct 15	18:45:00	1	0	0	0	0	0	1	0	0	2	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
634	19 Oct 15	18:46:00	1	0	0	0	0	0	1	0	0	0	0	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1
635	19 Oct 15	18:47:00	1	0	0	0	0	0	1	0	0	0	0	11	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
636	19 Oct 15	18:48:00	1	0	0	0	0	0	1	1	0	0	0	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
637	19 Oct 15	18:49:00	1	0	0	0	0	0	1	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0
638	19 Oct 15	18:50:00	1	0	0	0	0	0	1	2	0	4	0	2	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
639	19 Oct 15	18:51:00	1	0	0	0	0	0	1	2	0	18	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
640	19 Oct 15	18:52:00	1	0	0	0	0	0	1	0	0	0	2	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
641	19 Oct 15	18:53:00	1	0	0	0	0	0	1	0	0	1	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
642	19 Oct 15	18:54:00	1	0	0	0	0	0	1	0	0	1	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	1	2
643	19 Oct 15	18:55:00	1	0	0	0	0	0	1	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	2
644	19 Oct 15	18:56:00	1	0	0	0	0	0	1	0	0	2	0	2	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0
645	19 Oct 15	18:57:00	1	0	0	0	0	0	1	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	2
646	19 Oct 15	18:58:00	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
647	19 Oct 15	18:59:00	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0
648	19 Oct 15	19:00:00	1	0	0	0	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	32	0
649	19 Oct 15	19:01:00	1	0	0	0	0	0	1	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	1	0	4	0
650	19 Oct 15	19:02:00	1	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	1	0	1	0	2	0
651	19 Oct 15	19:03:00	1	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	0
652	19 Oct 15	19:04:00	1	0	0	0	0	0	1	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0
653	19 Oct 15	19:05:00	1	0	0	0	0	0	1	0	0	4	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	3	0	0
654	19 Oct 15	19:06:00	1	0	0	0	0	0	1	0	2	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	1	1	0
655	19 Oct 15	19:07:00	1	0	0	0	0	0	1	0	0	0	0	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	2	2	1	0
656	19 Oct 15	19:08:00	1	0	0	0	0	0	1	0	0	5	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	2	0
657	19 Oct 15	19:09:00	1	0	0	0	0	0	1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0
658	19 Oct 15	19:10:00	1	0	0	0	0	0	1	0	0	3	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	5	0	0
659	19 Oct 15	19:11:00	1	0	0	0	0	0	1	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	5	0	11	2	0	0
660	19 Oct 15	19:12:00	1	0	0	0	0	0	1	0	1	9	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
661	19 Oct 15	19:13:00	1	0	0	0	0	0	1	0	1	31	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
662	19 Oct 15	19:14:00	1	0	0	0	0	0	1	0	0	1	0	4	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	2	0	0
663	19 Oct 15	19:15:00	1	0	0	0	0	0	1	0	0	2	1	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0
664	19 Oct 15	19:16:00	1	0	0	0	0	0	1	0	1	0	3	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	2	0	0	0
665	19 Oct 15	19:17:00	1	0	0	0	0	0	1	0	0	0	2	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	0	0
666	19 Oct 15	19:18:00	1	0	0	0	0	0	1	1	0	0	2	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	2	0	0
667	19 Oct 15	19:19:00	1	0	0	0	0	0	1	1	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	8	0	0	0	0
668	19 Oct 15	19:20:00	1	0	0	0	0	0	1	2	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	5	3	0	2
669	19 Oct 15	19:21:00	1	0	0	0	0	0	1	1	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	2	2	2
670	19 Oct 15	19:22:00	1	0	0	0	0	0	1	0	0	6	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1	0	0	2	0
671	19 Oct 15	19:23:00	1	0	0	0	0	0	1	4	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	2	3	1	0
672	19 Oct 15	19:24:00	1	0	0	0	0	0	1	4	0	2	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	2	0
673	19 Oct 15	19:25:00	1	0	0	0	0	0	1	2	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	0	1	1	4
674	19 Oct 15	19:26:00	1	0	0	0	0	0	1	1	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2
675	19 Oct 15	19:27:00	1	0	0	0	0	0	1	3	0	0	1	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3
676	19 Oct 15	19:28:00	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	1
677	19 Oct 15	19:29:00	1	0	0	0	0	0	1	2	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	3
678	19 Oct 15	19:30:00	1	0	0	0	0	0	1	1	0	2	1	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	1	0	5	0	1	2
679	19 Oct 15	19:31:00	1	0	0	0	0	0	1	2	0	0	3	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	2	0	0	0	0	3
680	19 Oct 15	19:32:00	1	0	0	0	0	0	1	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	3	2	0	1
681	19 Oct 15	19:33:00	1	0	0	0	0	0	1	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	3	1	0	3
682	19 Oct 15	19:34:00	1	0	0	0	0	0	1	3	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	3	1	4
683	19 Oct 15	19:35:00	1	0	0	0	0	0	1	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	6	0	3
684	19 Oct 15	19:36:00	1	0	0	0	0	0	1	1	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	1
685	19 Oct 15	19:37:00	1	0	0	0	0	0	1	2	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	2	1	7
686	19 Oct 15	19:38:00	1	0	0	0	0	0	1	0	0	1	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	3	4	1	0
687	19 Oct 15	19:39:00	1	0	0	0	0	0	1	2	2	3	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	4	3	2	3
688	19 Oct 15	19:40:00	1	0	0	0	0	0	1	6	0	4	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	7	0	0	2	1	3
689	19 Oct 15	19:41:00	1	0	0	0	0	0	1	0	3	3	1	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	1	0	4	3	2	0
690	19 Oct 15	19:42:00	1	0	0	0	0	0	1	5	1	1	2	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	2	0	1
691	19 Oct 15	19:43:00	1	0	0	0	0	0	1	2	0	1	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	1	0	3	0	1	2
692	19 Oct 15	19:44:00	1	0	0	0	0	0	1	1	0	9	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	1
693	19 Oct 15	19:45:00	1	0	0	0	0	0	1	7	0	1	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	2	0	1	0	0	2
694	19 Oct 15	19:46:00	1	0	0	0	0	0	1	4	0	3	1	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	2
695	19 Oct 15	19:47:00	1	0	0	0	0	0	1	2	0	0	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	4	0	0	0
696	19 Oct 15	19:48:00	1	0	0	0	0	0	1	2	0	4	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0
697	19 Oct 15	19:49:00	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	3
698	19 Oct 15	19:50:00	1	0	0	0	0	0	1	3	0	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	5	0	0	0
699	19 Oct 15	19:51:00	1	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	2	1	0	3
700	19 Oct 15	19:52:00	1	0	0	0	0	0	1	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	6	0	6	1	0	0
701	19 Oct 15	19:53:00	1	0	0	0	0	0	1	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	4	0	5
702	19 Oct 15	19:54:00	1	0	0	0	0	0	1	0	0	0	5	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	4	0	2	0	0	1
703	19 Oct 15	19:55:00	1	0	0	0	0	0	1	3	0	0	4	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	2
704	19 Oct 15	19:56:00	1	0	0	0	0	0	1	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	2	0	4
705	19 Oct 15	19:57:00	1	0	0	0	0	0	1	0	0	0	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	1	0	0	6
706	19 Oct 15	19:58:00	1	0	0	0	0	0	1	0	0	1	6	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	6	0	4	3	0	6
707	19 Oct 15	19:59:00	1	0	0	0	0	0	1	1	0	0	4	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	4	0	0	3	0	0
708	19 Oct 15	20:00:00	1	0	0	0	0	0	1	0	0	0	2	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	0	7	0	1
709	19 Oct 15	20:01:00	1	0	0	0	0	0	1	0	0	3	4	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	1	2
710	19 Oct 15	20:02:00	1	0	0	0	0	0	1	1	0	2	8	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	3	4	0	0
711	19 Oct 15	20:03:00	1	0	0	0	0	0	1	2	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	3	0	1
712	19 Oct 15	20:04:00	1	0	0	0	0	0	1	3	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	2
713	19 Oct 15	20:05:00	1	0	0	0	0	0	1	0	1	1	6	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	3	4	3	3
714	19 Oct 15	20:06:00	1	0	0	0	0	0	1	4	0	7	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	4	0	3	2	0	5
715	19 Oct 15	20:07:00	1	0	0	0	0	0	1	2	0	2	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	7	0	3	3
716	19 Oct 15	20:08:00	1	0	0	0	0	0	1	4	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	5	4	2	7	2
717	19 Oct 15	20:09:00	1	0	0	0	0	0	1	7	0	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	5	3	5	5	6	1
718	19 Oct 15	20:10:00	1	0	0	0	0	0	1	1	0	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	3	3	3	0	2
719	19 Oct 15	20:11:00	1	0	0	0	0	0	1	2	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	0	2	0	3
720	19 Oct 15	20:12:00	1	0	0	0	0	0	1	2	0	2	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	4	4	3	5
721	19 Oct 15	20:13:00	1	0	0	0	0	0	1	6	0	2	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	3	3	5	2
722	19 Oct 15	20:14:00	1	0	0	0	0	0	1	4	2	4	2	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	4	0	4	2
723	19 Oct 15	20:15:00	1	0	0	0	0	0	1	0	3	8	2	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	5	2	6	2
724	19 Oct 15	20:16:00	1	0	0	0	0	0	1	0	5	7	5	7	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	9	0
725	19 Oct 15	20:17:00	1	0	0	0	0	0	1	0	2	4	5	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	5	0
726	19 Oct 15	20:18:00	1	0	0	0	0	0	1	6	2	8	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	2	3	7	0
727	19 Oct 15	20:19:00	1	0	0	0	0	0	1	2	2	1	1	6	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	3	0	4	0	4	1
728	19 Oct 15	20:20:00	1	0	0	0	0	0	1	6	7	8	4	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	2	0	5	2	4	3
729	19 Oct 15	20:21:00	1	0	0	0	0	0	1	5	3	5	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	5	0	3	4
730	19 Oct 15	20:22:00	1	0	0	0	0	0	1	0	0	7	2	2	6	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	3	7	7	3
731	19 Oct 15	20:23:00	1	0	0	0	0	0	1	6	2	0	8	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	4	6	4
732	19 Oct 15	20:24:00	1	0	0	0	0	0	1	1	1	2	1	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	3	2	5	5
733	19 Oct 15	20:25:00	1	0	0	0	0	0	1	6	0	2	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	1	9	5	2
734	19 Oct 15	20:26:00	1	0	0	0	0	0	1	0	3	2	6	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	2	4	5	3
735	19 Oct 15	20:27:00	1	0	0	0	0	0	1	5	3	0	3	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	6	6	9	4
736	19 Oct 15	20:28:00	1	0	0	0	0	0	1	4	5	3	5	2	5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	2	9	5	3
737	19 Oct 15	20:29:00	1	0	0	0	0	0	1	4	3	2	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	3	0	3	3	10	5
738	19 Oct 15	20:30:00	1	0	0	0	0	0	1	4	0	4	0	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	3	5	6	5
739	19 Oct 15	20:31:00	1	0	0	0	0	0	1	2	2	5	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	1	8	7	3
740	19 Oct 15	20:32:00	1	0	0	0	0	0	1	2	9	7	1	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	5	3	10	1
